src,tar,src_type,tar_type
net410,cs_registers_i.u_mscratch_csr.rdata_q\[25\]$_DFFE_PN0P_,net,cell
clknet_leaf_70_clk,cs_registers_i.u_mscratch_csr.rdata_q\[25\]$_DFFE_PN0P_,net,cell
_00325_,cs_registers_i.u_mscratch_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[26\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[26\],cell,net
net411,cs_registers_i.u_mscratch_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
clknet_leaf_66_clk,cs_registers_i.u_mscratch_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
_00326_,cs_registers_i.u_mscratch_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[27\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[27\],cell,net
net410,cs_registers_i.u_mscratch_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
clknet_leaf_70_clk,cs_registers_i.u_mscratch_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
_00327_,cs_registers_i.u_mscratch_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[28\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[28\],cell,net
net414,cs_registers_i.u_mscratch_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
clknet_leaf_61_clk,cs_registers_i.u_mscratch_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
_00328_,cs_registers_i.u_mscratch_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[29\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[29\],cell,net
net414,cs_registers_i.u_mscratch_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
clknet_leaf_59_clk,cs_registers_i.u_mscratch_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
_00329_,cs_registers_i.u_mscratch_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[2\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[2\],cell,net
net409,cs_registers_i.u_mscratch_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
clknet_leaf_79_clk,cs_registers_i.u_mscratch_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
_00330_,cs_registers_i.u_mscratch_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[30\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[30\],cell,net
net413,cs_registers_i.u_mscratch_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
clknet_leaf_56_clk,cs_registers_i.u_mscratch_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
_00331_,cs_registers_i.u_mscratch_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[31\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[31\],cell,net
net405,cs_registers_i.u_mscratch_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
clknet_leaf_53_clk,cs_registers_i.u_mscratch_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
_00332_,cs_registers_i.u_mscratch_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[3\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[3\],cell,net
net405,cs_registers_i.u_mscratch_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
clknet_leaf_47_clk,cs_registers_i.u_mscratch_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
_00333_,cs_registers_i.u_mscratch_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[4\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[4\],cell,net
net405,cs_registers_i.u_mscratch_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
clknet_leaf_52_clk,cs_registers_i.u_mscratch_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
_00334_,cs_registers_i.u_mscratch_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[5\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[5\],cell,net
net413,cs_registers_i.u_mscratch_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
clknet_leaf_43_clk,cs_registers_i.u_mscratch_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
_00335_,cs_registers_i.u_mscratch_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[6\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[6\],cell,net
net410,cs_registers_i.u_mscratch_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
clknet_leaf_53_clk,cs_registers_i.u_mscratch_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
_00336_,cs_registers_i.u_mscratch_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[7\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[7\],cell,net
net413,cs_registers_i.u_mscratch_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
clknet_leaf_42_clk,cs_registers_i.u_mscratch_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
_00337_,cs_registers_i.u_mscratch_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[8\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[8\],cell,net
net405,cs_registers_i.u_mscratch_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
clknet_leaf_49_clk,cs_registers_i.u_mscratch_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
_00338_,cs_registers_i.u_mscratch_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mscratch_csr.rdata_q\[9\]$_DFFE_PN0P_,cs_registers_i.mscratch_q\[9\],cell,net
net414,cs_registers_i.u_mscratch_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
clknet_leaf_57_clk,cs_registers_i.u_mscratch_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
_00339_,cs_registers_i.u_mstack_cause_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[0\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[0\],cell,net
net409,cs_registers_i.u_mstack_cause_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
clknet_leaf_87_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
_00340_,cs_registers_i.u_mstack_cause_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[1\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[1\],cell,net
net411,cs_registers_i.u_mstack_cause_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
clknet_leaf_84_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
_00341_,cs_registers_i.u_mstack_cause_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[2\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[2\],cell,net
net405,cs_registers_i.u_mstack_cause_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
clknet_leaf_50_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
_00342_,cs_registers_i.u_mstack_cause_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[3\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[3\],cell,net
net415,cs_registers_i.u_mstack_cause_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
clknet_leaf_87_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
_00343_,cs_registers_i.u_mstack_cause_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[4\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[4\],cell,net
net410,cs_registers_i.u_mstack_cause_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
clknet_leaf_54_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
_00344_,cs_registers_i.u_mstack_cause_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_cause_csr.rdata_q\[5\]$_DFFE_PN0P_,cs_registers_i.mstack_cause_q\[5\],cell,net
net410,cs_registers_i.u_mstack_cause_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
clknet_leaf_81_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
_00345_,cs_registers_i.u_mstack_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_csr.rdata_q\[0\]$_DFFE_PN0P_,cs_registers_i.mstack_q\[0\],cell,net
net409,cs_registers_i.u_mstack_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
clknet_leaf_86_clk,cs_registers_i.u_mstack_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
_00346_,cs_registers_i.u_mstack_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_csr.rdata_q\[1\]$_DFFE_PN0P_,cs_registers_i.mstack_q\[1\],cell,net
net411,cs_registers_i.u_mstack_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
clknet_leaf_83_clk,cs_registers_i.u_mstack_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
_00347_,cs_registers_i.u_mstack_csr.rdata_q\[2\]$_DFFE_PN1P_,net,cell
cs_registers_i.u_mstack_csr.rdata_q\[2\]$_DFFE_PN1P_,cs_registers_i.mstack_q\[2\],cell,net
net411,cs_registers_i.u_mstack_csr.rdata_q\[2\]$_DFFE_PN1P_,net,cell
clknet_leaf_86_clk,cs_registers_i.u_mstack_csr.rdata_q\[2\]$_DFFE_PN1P_,net,cell
_00348_,cs_registers_i.u_mstack_epc_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[0\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[0\],cell,net
net409,cs_registers_i.u_mstack_epc_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
clknet_leaf_86_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
_00349_,cs_registers_i.u_mstack_epc_csr.rdata_q\[10\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[10\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[10\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[10\]$_DFFE_PN0P_,net,cell
clknet_leaf_56_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[10\]$_DFFE_PN0P_,net,cell
_00350_,cs_registers_i.u_mstack_epc_csr.rdata_q\[11\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[11\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[11\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[11\]$_DFFE_PN0P_,net,cell
clknet_leaf_56_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[11\]$_DFFE_PN0P_,net,cell
_00351_,cs_registers_i.u_mstack_epc_csr.rdata_q\[12\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[12\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[12\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[12\]$_DFFE_PN0P_,net,cell
clknet_leaf_80_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[12\]$_DFFE_PN0P_,net,cell
_00352_,cs_registers_i.u_mstack_epc_csr.rdata_q\[13\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[13\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[13\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[13\]$_DFFE_PN0P_,net,cell
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[13\]$_DFFE_PN0P_,net,cell
_00353_,cs_registers_i.u_mstack_epc_csr.rdata_q\[14\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[14\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[14\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[14\]$_DFFE_PN0P_,net,cell
clknet_leaf_39_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[14\]$_DFFE_PN0P_,net,cell
_00354_,cs_registers_i.u_mstack_epc_csr.rdata_q\[15\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[15\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[15\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[15\]$_DFFE_PN0P_,net,cell
clknet_leaf_47_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[15\]$_DFFE_PN0P_,net,cell
_00355_,cs_registers_i.u_mstack_epc_csr.rdata_q\[16\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[16\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[16\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[16\]$_DFFE_PN0P_,net,cell
clknet_leaf_57_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[16\]$_DFFE_PN0P_,net,cell
_00356_,cs_registers_i.u_mstack_epc_csr.rdata_q\[17\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[17\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[17\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[17\]$_DFFE_PN0P_,net,cell
clknet_leaf_56_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[17\]$_DFFE_PN0P_,net,cell
_00357_,cs_registers_i.u_mstack_epc_csr.rdata_q\[18\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[18\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[18\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[18\]$_DFFE_PN0P_,net,cell
clknet_leaf_64_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[18\]$_DFFE_PN0P_,net,cell
_00358_,cs_registers_i.u_mstack_epc_csr.rdata_q\[19\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[19\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[19\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[19\]$_DFFE_PN0P_,net,cell
clknet_leaf_80_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[19\]$_DFFE_PN0P_,net,cell
_00359_,cs_registers_i.u_mstack_epc_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[1\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[1\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
_00360_,cs_registers_i.u_mstack_epc_csr.rdata_q\[20\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[20\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[20\],cell,net
net405,cs_registers_i.u_mstack_epc_csr.rdata_q\[20\]$_DFFE_PN0P_,net,cell
clknet_leaf_52_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[20\]$_DFFE_PN0P_,net,cell
_00361_,cs_registers_i.u_mstack_epc_csr.rdata_q\[21\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[21\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[21\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[21\]$_DFFE_PN0P_,net,cell
clknet_leaf_57_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[21\]$_DFFE_PN0P_,net,cell
_00362_,cs_registers_i.u_mstack_epc_csr.rdata_q\[22\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[22\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[22\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[22\]$_DFFE_PN0P_,net,cell
clknet_leaf_62_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[22\]$_DFFE_PN0P_,net,cell
_00363_,cs_registers_i.u_mstack_epc_csr.rdata_q\[23\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[23\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[23\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[23\]$_DFFE_PN0P_,net,cell
clknet_leaf_62_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[23\]$_DFFE_PN0P_,net,cell
_00364_,cs_registers_i.u_mstack_epc_csr.rdata_q\[24\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[24\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[24\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[24\]$_DFFE_PN0P_,net,cell
clknet_leaf_65_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[24\]$_DFFE_PN0P_,net,cell
_00365_,cs_registers_i.u_mstack_epc_csr.rdata_q\[25\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[25\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[25\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[25\]$_DFFE_PN0P_,net,cell
clknet_leaf_70_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[25\]$_DFFE_PN0P_,net,cell
_00366_,cs_registers_i.u_mstack_epc_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[26\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[26\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
clknet_leaf_65_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[26\]$_DFFE_PN0P_,net,cell
_00367_,cs_registers_i.u_mstack_epc_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[27\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[27\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
clknet_leaf_61_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[27\]$_DFFE_PN0P_,net,cell
_00368_,cs_registers_i.u_mstack_epc_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[28\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[28\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
clknet_leaf_60_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[28\]$_DFFE_PN0P_,net,cell
_00369_,cs_registers_i.u_mstack_epc_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[29\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[29\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
clknet_leaf_59_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[29\]$_DFFE_PN0P_,net,cell
_00370_,cs_registers_i.u_mstack_epc_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[2\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[2\],cell,net
net405,cs_registers_i.u_mstack_epc_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
clknet_leaf_51_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
_00371_,cs_registers_i.u_mstack_epc_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[30\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[30\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
clknet_leaf_58_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[30\]$_DFFE_PN0P_,net,cell
_00372_,cs_registers_i.u_mstack_epc_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[31\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[31\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
clknet_leaf_53_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[31\]$_DFFE_PN0P_,net,cell
_00373_,cs_registers_i.u_mstack_epc_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[3\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[3\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
clknet_leaf_34_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
_00374_,cs_registers_i.u_mstack_epc_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[4\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[4\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
clknet_leaf_51_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[4\]$_DFFE_PN0P_,net,cell
_00375_,cs_registers_i.u_mstack_epc_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[5\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[5\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
clknet_leaf_33_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
_00376_,cs_registers_i.u_mstack_epc_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[6\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[6\],cell,net
net410,cs_registers_i.u_mstack_epc_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
clknet_leaf_54_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[6\]$_DFFE_PN0P_,net,cell
_00377_,cs_registers_i.u_mstack_epc_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[7\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[7\],cell,net
net413,cs_registers_i.u_mstack_epc_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
clknet_leaf_32_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[7\]$_DFFE_PN0P_,net,cell
_00378_,cs_registers_i.u_mstack_epc_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[8\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[8\],cell,net
net411,cs_registers_i.u_mstack_epc_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[8\]$_DFFE_PN0P_,net,cell
_00379_,cs_registers_i.u_mstack_epc_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstack_epc_csr.rdata_q\[9\]$_DFFE_PN0P_,cs_registers_i.mstack_epc_q\[9\],cell,net
net414,cs_registers_i.u_mstack_epc_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
clknet_leaf_37_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[9\]$_DFFE_PN0P_,net,cell
_00380_,cs_registers_i.u_mstatus_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstatus_csr.rdata_q\[0\]$_DFFE_PN0P_,cs_registers_i.csr_mstatus_tw_o,cell,net
net411,cs_registers_i.u_mstatus_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
clknet_leaf_84_clk,cs_registers_i.u_mstatus_csr.rdata_q\[0\]$_DFFE_PN0P_,net,cell
_00381_,cs_registers_i.u_mstatus_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstatus_csr.rdata_q\[1\]$_DFFE_PN0P_,cs_registers_i.mstatus_q\[1\],cell,net
net411,cs_registers_i.u_mstatus_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
clknet_leaf_83_clk,cs_registers_i.u_mstatus_csr.rdata_q\[1\]$_DFFE_PN0P_,net,cell
_00382_,cs_registers_i.u_mstatus_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstatus_csr.rdata_q\[2\]$_DFFE_PN0P_,cs_registers_i.mstack_d\[0\],cell,net
net411,cs_registers_i.u_mstatus_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
clknet_leaf_86_clk,cs_registers_i.u_mstatus_csr.rdata_q\[2\]$_DFFE_PN0P_,net,cell
_00383_,cs_registers_i.u_mstatus_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
cs_registers_i.u_mstatus_csr.rdata_q\[3\]$_DFFE_PN0P_,cs_registers_i.mstack_d\[1\],cell,net
net411,cs_registers_i.u_mstatus_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
clknet_leaf_83_clk,cs_registers_i.u_mstatus_csr.rdata_q\[3\]$_DFFE_PN0P_,net,cell
_00384_,cs_registers_i.u_mstatus_csr.rdata_q\[4\]$_DFFE_PN1P_,net,cell
cs_registers_i.u_mstatus_csr.rdata_q\[4\]$_DFFE_PN1P_,cs_registers_i.mstack_d\[2\],cell,net
net411,cs_registers_i.u_mstatus_csr.rdata_q\[4\]$_DFFE_PN1P_,net,cell
clknet_leaf_86_clk,cs_registers_i.u_mstatus_csr.rdata_q\[4\]$_DFFE_PN1P_,net,cell
_00385_,cs_registers_i.u_mstatus_csr.rdata_q\[5\]$_DFFE_PN0P_,net,cell
