cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_0866_,0,0,0,20628,13230,21276,13500,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.584303721661854e-07
_0867_,0,0,0,22518,11610,23166,11880,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.449493869491562e-07
_0868_,0,0,0,24894,13500,25542,13770,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.273228680380271e-07
_0869_,0,0,0,19818,13500,20466,13770,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.477610898196872e-07
_0870_,0,0,0,21708,12420,22356,12690,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.351034246814379e-07
_0871_,0,0,0,22626,15120,23274,15390,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,6.441878213081509e-07
_0872_,0,0,0,24246,16200,24894,16470,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.89828118791047e-07
_0873_,0,0,0,23328,14310,23976,14580,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,6.405390422514756e-07
_0874_,0,0,0,25650,14310,26298,14580,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.432635816760012e-07
_0875_,0,0,0,22788,16470,23436,16740,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.595095444732578e-07
_0876_,0,0,0,24786,14040,25434,14310,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,7.742091838736087e-07
_0877_,0,0,0,24894,16740,25542,17010,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.376527951739263e-07
_0878_,0,0,0,23868,13500,24516,13770,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.632365400742856e-07
_0879_,0,0,0,23652,12150,24300,12420,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.471966915138182e-07
_0880_,0,0,0,23490,16470,24138,16740,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.346702209862997e-07
_0881_,0,0,0,21708,7560,22356,7830,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.268562404125987e-07
_0882_,0,0,0,25434,12150,26082,12420,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.305076342665416e-07
_0883_,0,0,0,21870,13500,22518,13770,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.424274718279776e-07
_0884_,0,0,0,27054,12690,27702,12960,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.581533741860767e-07
_0885_,0,0,0,25434,15390,26082,15660,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.497731194736843e-07
_0886_,0,0,0,22680,14310,23328,14580,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.452539539874124e-07
_0887_,0,0,0,21654,15390,22302,15660,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.560015665651008e-07
_0888_,0,0,0,24408,4860,25056,5130,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,5.609512072624057e-07
_0889_,0,0,0,23220,2700,23868,2970,0,0,0,XOR2x1_ASAP7_75t_R,1.6824863724451689e-10,6.175102953420719e-07
