cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_25080_,0,0,0,460940,280000,463600,282800,0,0,0,MUX2_X1,3.251371794021907e-08,3.938970621675253e-06
_25081_,0,0,0,463600,280000,466260,282800,0,0,0,MUX2_X1,2.9398490752896578e-08,0.0
_25082_,0,0,0,244720,263200,246620,266000,0,1,0,CLKBUF_X3,3.420782590524141e-08,7.782441571180243e-06
_25083_,0,0,0,236740,260400,237500,263200,0,0,1,INV_X1,1.0860006227630947e-08,2.9673428798560053e-06
_25084_,0,0,0,233320,263200,236740,266000,0,0,0,NAND4_X2,4.105107365148797e-08,2.3106213120627217e-06
_25085_,0,0,0,234840,252000,236360,254800,0,0,0,AND2_X1,2.1299786823192335e-08,4.6145214582793415e-07
_25086_,0,0,0,235220,254800,237120,257600,0,0,0,OAI22_X1,3.325292752265341e-08,2.2874032765685115e-06
_25087_,0,0,0,236360,257600,237880,260400,0,0,0,OAI21_X1,2.07799111251461e-08,1.9040767256228719e-06
_25088_,0,0,0,237880,257600,239020,260400,0,0,0,NOR2_X1,1.8991784145327983e-08,2.046125700871926e-06
_25089_,0,0,0,239400,257600,242060,260400,0,0,0,NAND3_X2,1.0288701446370396e-08,1.4540606798618683e-06
_25090_,0,0,0,238260,252000,243200,254800,0,0,0,OAI21_X4,1.533346392079693e-07,9.263778338208795e-06
_25091_,0,0,0,368220,246400,370120,249200,0,1,0,CLKBUF_X3,3.5011701982057275e-08,7.529537469963543e-06
_25092_,0,0,0,381520,252000,384180,254800,0,0,0,MUX2_X1,3.700014872265456e-08,2.5867545900837285e-06
_25093_,0,0,0,369740,252000,372400,254800,0,0,0,MUX2_X1,3.396020176182901e-08,3.84934992325725e-06
_25094_,0,0,0,373540,235200,376200,238000,0,0,0,MUX2_X1,3.392258562939787e-08,3.965669748140499e-06
_25095_,0,0,0,387220,249200,389880,252000,0,0,0,MUX2_X1,3.3623638984181525e-08,3.839020791929215e-06
_25096_,0,0,0,369740,243600,372400,246400,0,0,0,MUX2_X1,3.378159973976835e-08,3.7832728594366927e-06
_25097_,0,0,0,383040,240800,385700,243600,0,0,0,MUX2_X1,3.3597842730159755e-08,3.809141162491869e-06
_25098_,0,0,0,384180,238000,386840,240800,0,0,0,MUX2_X1,3.395724590404825e-08,4.452747361938236e-06
_25099_,0,0,0,386840,252000,389500,254800,0,0,0,MUX2_X1,3.461068942556267e-08,4.145113052800298e-06
_25100_,0,0,0,371260,238000,373920,240800,0,0,0,MUX2_X1,3.4762376088792735e-08,4.1423181755817495e-06
_25101_,0,0,0,372400,243600,375060,246400,0,0,0,MUX2_X1,3.5107522222688203e-08,4.410413112054812e-06
_25102_,0,0,0,362520,249200,365180,252000,0,1,0,BUF_X4,9.246887344716015e-08,1.042231269821059e-05
_25103_,0,0,0,378860,266000,381520,268800,0,0,0,MUX2_X1,3.447186713856354e-08,4.056602392665809e-06
_25104_,0,0,0,303620,198800,306280,201600,0,0,0,MUX2_X1,2.786221209305495e-08,0.0
_25105_,0,0,0,379240,260400,381900,263200,0,0,0,MUX2_X1,3.439566143015327e-08,3.939291673304979e-06
_25106_,0,0,0,390260,260400,392920,263200,0,0,0,MUX2_X1,3.4402486193130244e-08,3.849856057058787e-06
_25107_,0,0,0,379620,257600,382280,260400,0,0,0,MUX2_X1,3.419994243358815e-08,4.002762580057606e-06
_25108_,0,0,0,390260,266000,392920,268800,0,0,0,MUX2_X1,3.43864385854431e-08,3.765908331843093e-06
_25109_,0,0,0,373160,226800,375820,229600,0,0,0,MUX2_X1,3.405438775416769e-08,3.862507583107799e-06
_25110_,0,0,0,307040,207200,309700,210000,0,0,0,MUX2_X1,3.406064053024238e-08,4.4064372559660114e-06
_25111_,0,0,0,329080,207200,331740,210000,0,0,0,MUX2_X1,3.38739312155667e-08,4.201912815915421e-06
_25112_,0,0,0,314640,204400,317300,207200,0,0,0,MUX2_X1,3.420991490088454e-08,4.175456979282899e-06
_25113_,0,0,0,367080,215600,369740,218400,0,1,0,BUF_X4,9.246887344716015e-08,1.055955817719223e-05
_25114_,0,0,0,381900,229600,384560,232400,0,0,0,MUX2_X1,3.3798212228930424e-08,3.876270966429729e-06
_25115_,0,0,0,364420,215600,367080,218400,0,0,0,MUX2_X1,3.3865529047716336e-08,4.048719347338192e-06
_25116_,0,0,0,317680,187600,320340,190400,0,0,0,MUX2_X1,3.2389447568448304e-08,3.4035667795251356e-06
_25117_,0,0,0,357200,215600,359860,218400,0,0,0,MUX2_X1,3.392322156514638e-08,4.036898644699249e-06
_25118_,0,0,0,395200,246400,397860,249200,0,0,0,MUX2_X1,3.362074707524698e-08,3.7750203318864806e-06
_25119_,0,0,0,308180,184800,310840,187600,0,0,0,MUX2_X1,3.24613083080294e-08,3.6834228467341745e-06
_25120_,0,0,0,400140,252000,402800,254800,0,0,0,MUX2_X1,3.3708730029502476e-08,3.497403668006882e-06
_25121_,0,0,0,399760,257600,402420,260400,0,0,0,MUX2_X1,3.320293373576533e-08,3.5422463042777963e-06
_25122_,0,0,0,391400,257600,394060,260400,0,0,0,MUX2_X1,3.3348161565527334e-08,3.678712346300017e-06
_25123_,0,0,0,316920,182000,319580,184800,0,0,0,MUX2_X1,3.355354039058511e-08,3.844791990559315e-06
_25124_,0,0,0,305520,215600,308180,218400,0,0,0,MUX2_X1,3.367353684780028e-08,3.8009052332199644e-06
_25125_,0,0,0,311980,212800,314640,215600,0,0,0,MUX2_X1,3.37128653882246e-08,3.9524866224383e-06
_25126_,0,0,0,255360,280000,256880,282800,0,0,0,NOR3_X1,1.617838307765851e-08,0.0
_25127_,0,0,0,253080,282800,255740,285600,0,0,0,MUX2_X1,3.109238733145503e-08,0.0
_25128_,0,0,0,254600,224000,259920,226800,0,0,0,NOR3_X4,1.7682313568911923e-07,0.0
_25129_,0,0,0,239020,238000,241680,240800,0,0,0,MUX2_X1,3.109238733145503e-08,0.0
_25130_,0,0,0,247000,280000,248520,282800,0,1,0,BUF_X2,4.194063407680915e-08,6.16835768596502e-06
_25131_,0,0,0,272840,361200,273980,364000,0,1,0,BUF_X1,2.3592688691564945e-08,0.0
_25132_,0,0,0,251940,288400,255360,291200,0,0,0,NOR2_X4,6.532619778454318e-08,0.0
_25133_,0,0,0,263340,364000,264860,366800,0,0,0,NAND3_X1,3.3188540804474087e-09,0.0
_25134_,0,0,0,260680,361200,263340,364000,0,0,0,OAI21_X2,6.980516786825319e-08,9.275780939788092e-06
_25135_,0,0,0,238640,260400,239780,263200,0,0,0,NOR2_X1,1.981073616263984e-08,2.7616520128503907e-06
_25136_,0,0,0,238640,263200,239780,266000,0,0,0,NAND2_X1,2.0250327636972543e-08,1.654462948863511e-06
_25137_,0,0,0,239020,266000,240540,268800,0,0,0,NAND3_X1,3.9837260601416347e-08,3.7496847653528675e-06
_25138_,0,0,0,237500,268800,239780,271600,0,0,0,OAI221_X1,4.18720667028083e-08,4.405185791256372e-06
_25139_,0,0,0,245100,266000,247000,268800,0,0,0,NAND2_X2,4.8093639293256274e-08,1.147190596384462e-05
_25140_,0,0,0,245100,249200,247760,252000,0,0,0,AOI21_X2,2.9622000852214114e-08,9.236501682607923e-06
_25141_,0,0,0,235980,266000,237120,268800,0,0,0,NAND2_X1,9.857765270737673e-09,1.418276383446937e-06
_25142_,0,0,0,237120,263200,238640,266000,0,0,0,OAI21_X1,3.59354253021138e-08,1.057361942002899e-06
_25143_,0,0,0,237120,266000,238640,268800,0,0,0,OR2_X1,2.166843415807307e-08,1.2362859251879854e-06
_25144_,0,0,0,232940,268800,234460,271600,0,0,0,NAND3_X1,3.1446724335637555e-08,1.2362172583380016e-06
_25145_,0,0,0,235980,268800,237500,271600,0,0,0,AOI21_X1,3.36367484976563e-08,2.505675183783751e-06
_25146_,0,0,0,237120,277200,239780,280000,0,0,0,MUX2_X1,3.5951430277236796e-08,3.6732703847519588e-06
_25147_,0,0,0,242060,257600,243200,260400,0,0,0,NOR2_X1,2.2234750929328584e-08,7.20817297406029e-07
_25148_,0,0,0,243580,257600,245100,260400,0,0,0,NOR3_X1,2.4905096651650638e-08,6.166470711832517e-07
_25149_,0,0,0,245100,257600,246240,260400,0,0,0,NOR2_X1,1.98440925913701e-08,1.453171307730372e-06
_25150_,0,0,0,245480,260400,247000,263200,0,0,0,NOR3_X1,2.5649255164239548e-08,8.746356456867943e-07
_25151_,0,0,0,242440,260400,244720,263200,0,0,0,OR3_X2,5.024157800903595e-08,9.854049494606443e-06
_25152_,0,0,0,234460,266000,235980,268800,0,0,0,OAI21_X1,2.996425152446136e-08,3.3035275919246487e-06
_25153_,0,0,0,233320,266000,234460,268800,0,0,0,NAND2_X1,1.8554938918668995e-08,3.0006729048182024e-06
_25154_,0,0,0,234460,268800,235980,271600,0,0,0,AOI21_X1,3.2779759351342364e-08,1.6725687146390555e-06
_25155_,0,0,0,240540,266000,242060,268800,0,0,0,NAND3_X1,2.862491399469036e-08,1.964308012247784e-06
_25156_,0,0,0,239780,268800,242060,271600,0,0,0,OAI221_X1,5.180275408633861e-08,3.692217887873994e-06
_25157_,0,0,0,243200,271600,243960,274400,0,0,1,INV_X1,1.330842458457937e-08,2.031309122685343e-06
_25158_,0,0,0,244720,268800,246240,271600,0,0,0,NOR3_X1,2.9314445981754034e-08,1.1171626965733594e-06
_25159_,0,0,0,241680,263200,242440,266000,0,0,1,INV_X1,1.6098965716082603e-08,1.5248085674102185e-06
_25160_,0,0,0,242440,263200,243960,266000,0,0,0,OAI21_X1,3.0931897043728895e-08,2.0397112621139968e-06
_25161_,0,0,0,242440,266000,243960,268800,0,0,0,AOI21_X1,1.8517599897904802e-08,2.2561971491086297e-06
_25162_,0,0,0,242440,268800,244340,271600,0,0,0,OAI22_X1,4.355789329224535e-08,2.8135393677075626e-06
_25163_,0,0,0,235600,260400,236740,263200,0,0,0,NAND2_X1,1.7760953596734907e-08,8.697179509908892e-07
_25164_,0,0,0,234460,257600,236360,260400,0,0,0,NAND4_X1,2.0525533273030305e-08,7.939370902931842e-07
_25165_,0,0,0,233700,260400,235220,263200,0,0,0,OAI21_X1,4.014477639202596e-08,1.4637546428275527e-06
_25166_,0,0,0,237880,246400,238640,249200,0,0,1,INV_X1,1.435318353060211e-08,2.6874300829149433e-07
_25167_,0,0,0,240160,246400,241680,249200,0,0,0,NOR3_X1,2.5413879001234818e-08,1.824897253754898e-06
_25168_,0,0,0,239400,243600,240920,246400,0,0,0,AOI21_X1,3.234037393440303e-08,3.912806278094649e-06
_25169_,0,0,0,238640,246400,240160,249200,0,0,0,OAI21_X1,9.377237653040993e-09,1.4749060710528283e-06
_25170_,0,0,0,242440,249200,243580,252000,0,0,0,NAND2_X1,6.403126917575719e-09,5.588790372712538e-07
_25171_,0,0,0,240160,249200,241680,252000,0,0,0,OAI21_X1,4.0400102818693995e-08,1.7560103060532128e-06
_25172_,0,0,0,268280,330400,270940,333200,0,0,0,MUX2_X1,4.023037547540298e-08,2.28361659537768e-06
_25173_,0,0,0,269040,336000,271700,338800,0,0,0,MUX2_X1,3.109238733145503e-08,0.0
_25174_,0,0,0,241680,246400,248520,249200,0,0,0,NOR4_X4,1.0553046791983434e-07,9.403351214132272e-06
_25175_,0,0,0,234460,302400,237120,305200,0,1,0,BUF_X4,9.298496905785214e-08,1.114659335144097e-05
_25176_,0,0,0,230280,333200,232940,336000,0,0,0,MUX2_X1,3.420714378421508e-08,2.597433649498271e-06
_25177_,0,0,0,228380,358400,231040,361200,0,0,0,MUX2_X1,3.420714378421508e-08,2.459086545059108e-06
_25178_,0,0,0,255360,361200,258020,364000,0,0,0,MUX2_X1,3.420714378421508e-08,2.4487442260578973e-06
_25179_,0,0,0,228380,347200,231040,350000,0,0,0,MUX2_X1,3.420714378421508e-08,2.497165269232937e-06
_25180_,0,0,0,263340,299600,266000,302400,0,0,0,MUX2_X1,3.420714378421508e-08,2.4916009806474904e-06
_25181_,0,0,0,255360,296800,258020,299600,0,0,0,MUX2_X1,3.420714378421508e-08,2.580326508905273e-06
_25182_,0,0,0,264860,347200,267520,350000,0,0,0,MUX2_X1,3.420714378421508e-08,2.495770786481444e-06
_25183_,0,0,0,228000,327600,230660,330400,0,0,0,MUX2_X1,3.420714378421508e-08,2.4993337319756392e-06
_25184_,0,0,0,242440,310800,245100,313600,0,0,0,MUX2_X1,3.420714378421508e-08,2.6179022825090215e-06
_25185_,0,0,0,242440,361200,245100,364000,0,0,0,MUX2_X1,3.420714378421508e-08,2.430550921417307e-06
_25186_,0,0,0,236360,308000,238260,310800,0,1,0,CLKBUF_X3,3.537382653462373e-08,9.079005394596606e-06
_25187_,0,0,0,259920,358400,262580,361200,0,0,0,MUX2_X1,3.420714378421508e-08,2.4374348868150264e-06
_25188_,0,0,0,237120,316400,239780,319200,0,0,0,MUX2_X1,3.420714378421508e-08,2.60455863099196e-06
_25189_,0,0,0,232940,341600,235600,344400,0,0,0,MUX2_X1,3.420714378421508e-08,2.580250111350324e-06
_25190_,0,0,0,266380,324800,269040,327600,0,0,0,MUX2_X1,3.420714378421508e-08,2.470993422321044e-06
_25191_,0,0,0,238640,302400,241300,305200,0,0,0,MUX2_X1,3.420714378421508e-08,2.5738604563230183e-06
_25192_,0,0,0,270940,350000,273600,352800,0,0,0,MUX2_X1,3.420714378421508e-08,2.4962437237263657e-06
_25193_,0,0,0,237120,361200,239780,364000,0,0,0,MUX2_X1,3.420714378421508e-08,2.538186890888028e-06
_25194_,0,0,0,266380,355600,269040,358400,0,0,0,MUX2_X1,3.420714378421508e-08,2.47371804107388e-06
_25195_,0,0,0,235220,358400,237880,361200,0,0,0,MUX2_X1,3.420714378421508e-08,2.5419196845177794e-06
_25196_,0,0,0,269040,324800,271700,327600,0,0,0,MUX2_X1,3.420714378421508e-08,2.4538542220398085e-06
_25197_,0,0,0,242440,291200,245100,294000,0,0,0,MUX2_X1,3.420714378421508e-08,2.6059669835376553e-06
_25198_,0,0,0,233320,333200,235980,336000,0,0,0,MUX2_X1,3.420714378421508e-08,2.6085324407176813e-06
_25199_,0,0,0,236740,330400,239400,333200,0,0,0,MUX2_X1,3.420714378421508e-08,2.6690258891903795e-06
_25200_,0,0,0,236360,322000,239020,324800,0,0,0,MUX2_X1,3.420714378421508e-08,2.623397222123458e-06
_25201_,0,0,0,409260,352800,411920,355600,0,0,0,MUX2_X1,2.7331589436130344e-08,0.0
_25202_,0,0,0,428640,344400,431300,347200,0,0,0,MUX2_X1,2.7331589436130344e-08,0.0
_25203_,0,0,0,419900,341600,422560,344400,0,0,0,MUX2_X1,2.7331589436130344e-08,0.0
_25204_,0,0,0,285760,380800,288420,383600,0,0,0,MUX2_X1,3.152312899601384e-08,0.0
_25205_,0,0,0,285000,378000,287660,380800,0,0,0,MUX2_X1,3.152312899601384e-08,0.0
_25206_,0,0,0,353780,196000,355300,198800,0,1,0,CLKBUF_X2,1.993617892992461e-08,0.0
_25207_,0,0,0,292600,196000,293740,198800,0,1,0,BUF_X1,2.3592688691564945e-08,0.0
_25208_,0,0,0,326040,201600,327560,204400,0,1,0,CLKBUF_X2,2.5899058897493887e-08,0.0
_25209_,0,0,0,321480,210000,324140,212800,0,0,0,MUX2_X1,4.0090796460390266e-08,7.363302756857593e-06
_25210_,0,0,0,291080,196000,292600,198800,0,1,0,CLKBUF_X2,2.5899058897493887e-08,0.0
_25211_,0,0,0,324140,196000,326800,198800,0,1,0,BUF_X4,9.462068106813604e-08,0.0
_25212_,0,0,0,322620,207200,329080,210000,0,0,0,OAI22_X4,5.359555643735803e-08,6.534328349516727e-06
_25213_,0,0,0,324140,100800,325280,103600,0,0,1,INV_X2,3.6511369927438864e-08,5.877006515220273e-06
_25214_,0,0,0,297920,128800,299440,131600,0,0,0,AND2_X1,2.0324369742752424e-08,0.0
_25215_,0,0,0,299060,123200,300960,126000,0,0,0,OR2_X2,5.740701780609925e-08,0.0
_25216_,0,0,0,304000,89600,305520,92400,0,0,0,AND2_X1,2.8466239143654093e-08,0.0
_25217_,0,0,0,300200,148400,302100,151200,0,0,0,NOR4_X1,4.4209816252305245e-08,0.0
_25218_,0,0,0,297540,137200,299440,140000,0,0,0,AND3_X1,2.0683538437538118e-08,0.0
_25219_,0,0,0,301340,137200,303240,140000,0,0,0,AND3_X1,2.5260888492084632e-08,0.0
_25220_,0,0,0,309700,142800,311220,145600,0,0,0,OAI21_X1,7.468636376017912e-09,0.0
_25221_,0,0,0,305140,142800,306660,145600,0,0,0,OAI21_X1,4.9785375821898015e-09,0.0
_25222_,0,0,0,301340,134400,302480,137200,0,0,0,NAND2_X1,6.292474985514218e-09,0.0
_25223_,0,0,0,305900,140000,308180,142800,0,0,0,AND4_X1,2.0392585398099072e-08,0.0
_25224_,0,0,0,305520,137200,307800,140000,0,0,0,OR4_X1,3.853685015542396e-08,0.0
_25225_,0,0,0,305140,151200,307040,154000,0,0,0,NOR4_X1,4.428490640862037e-08,0.0
_25226_,0,0,0,302860,151200,305140,154000,0,0,0,AND4_X1,2.0371013320641396e-08,0.0
_25227_,0,0,0,304000,148400,305520,151200,0,0,0,AOI21_X1,3.489860134209266e-08,0.0
_25228_,0,0,0,301340,145600,302860,148400,0,0,0,NOR3_X1,4.420606103394675e-08,0.0
_25229_,0,0,0,302860,145600,304760,148400,0,0,0,AOI22_X1,6.964858911828742e-09,0.0
_25230_,0,0,0,304760,145600,306660,148400,0,0,0,OAI22_X1,3.501219580925863e-08,0.0
_25231_,0,0,0,304380,140000,305900,142800,0,0,0,AOI21_X1,3.489860134209266e-08,0.0
_25232_,0,0,0,304000,92400,306660,95200,0,0,0,AOI21_X2,7.456394257587817e-08,0.0
_25233_,0,0,0,288800,184800,289940,187600,0,0,0,NAND2_X1,3.482556021339178e-09,0.0
_25234_,0,0,0,291080,182000,296400,184800,0,0,0,NOR3_X4,1.183562403639371e-07,0.0
_25235_,0,0,0,304000,86800,305520,89600,0,0,0,NAND3_X1,4.208918991110977e-09,0.0
_25236_,0,0,0,305900,86800,307040,89600,0,0,0,NOR2_X1,2.9583054228510264e-08,0.0
_25237_,0,0,0,292220,81200,294880,84000,0,0,0,MUX2_X1,2.776298657636289e-08,0.0
_25238_,0,0,0,328320,196000,330980,198800,0,0,0,MUX2_X1,3.7769197547277145e-08,1.8898699636338279e-06
_25239_,0,0,0,332120,198800,333260,201600,0,0,0,NOR2_X1,1.993747922313105e-08,1.3751846381637733e-06
_25240_,0,0,0,332120,196000,334780,198800,0,0,0,AOI21_X2,8.580000354641015e-08,5.571253041125601e-07
_25241_,0,0,0,333640,140000,336300,142800,0,1,0,BUF_X4,9.454163318878273e-08,1.4755573829461355e-06
_25242_,0,0,0,289940,86800,292600,89600,0,0,0,MUX2_X1,2.7380540501553696e-08,0.0
_25243_,0,0,0,292600,179200,294500,182000,0,0,0,OR3_X1,2.4715195223734554e-08,0.0
_25244_,0,0,0,297540,148400,300200,151200,0,1,0,BUF_X4,7.762292852930841e-08,0.0
_25245_,0,0,0,310460,165200,311600,168000,0,0,0,NOR2_X1,2.676556043468281e-08,0.0
_25246_,0,0,0,313500,156800,315780,159600,0,0,0,XNOR2_X1,3.6612618714571e-08,0.0
_25247_,0,0,0,310460,159600,312740,162400,0,0,0,AND4_X1,4.682870269334671e-08,0.0
_25248_,0,0,0,305520,162400,307420,165200,0,0,0,OR3_X1,2.9506313836691334e-08,0.0
_25249_,0,0,0,306660,168000,307800,170800,0,0,0,NAND2_X1,2.885964178744871e-08,5.484565463120816e-06
_25250_,0,0,0,305520,165200,308180,168000,0,0,0,AOI21_X2,4.298787104062285e-08,1.1063643796660472e-05
_25251_,0,0,0,303620,159600,308560,162400,0,0,0,OAI21_X4,1.7596342161141365e-07,0.0
_25252_,0,0,0,302100,89600,303620,92400,0,0,0,OR2_X1,1.8166698367849676e-08,0.0
_25253_,0,0,0,296780,75600,300200,78400,0,0,0,NOR4_X2,5.912261258345097e-08,0.0
_25254_,0,0,0,297920,61600,299820,64400,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25255_,0,0,0,289940,56000,292600,58800,0,0,0,MUX2_X1,3.259682301859357e-08,0.0
_25256_,0,0,0,299060,78400,301340,81200,0,0,0,OR4_X1,2.4702742962290358e-08,0.0
_25257_,0,0,0,303240,70000,304760,72800,0,1,0,BUF_X2,3.88112972871113e-08,0.0
_25258_,0,0,0,297920,72800,301340,75600,0,0,0,NOR2_X4,1.1833186164267318e-07,0.0
_25259_,0,0,0,301720,47600,304380,50400,0,1,0,BUF_X4,7.762292852930841e-08,0.0
_25260_,0,0,0,313880,78400,315020,81200,0,0,1,INV_X2,3.7208280900813406e-08,0.0
_25261_,0,0,0,305900,50400,310840,53200,0,0,0,AOI21_X4,5.674525738186276e-08,0.0
_25262_,0,0,0,287280,56000,289940,58800,0,0,0,MUX2_X1,3.656763070125635e-08,0.0
_25263_,0,0,0,294120,61600,296020,64400,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25264_,0,0,0,292980,47600,295260,50400,0,0,0,AND4_X1,2.7722258266749122e-08,0.0
_25265_,0,0,0,293740,50400,295260,53200,0,0,0,AND2_X1,2.0324369742752424e-08,0.0
_25266_,0,0,0,296400,33600,298300,36400,0,0,0,AND3_X1,2.046358993368358e-08,0.0
_25267_,0,0,0,297160,44800,298680,47600,0,0,0,AND2_X1,2.0622955787530373e-08,0.0
_25268_,0,0,0,300580,30800,302100,33600,0,0,0,NAND3_X1,4.208918991110977e-09,0.0
_25269_,0,0,0,303620,58800,305140,61600,0,0,0,NOR3_X1,2.958970313216014e-08,0.0
_25270_,0,0,0,297160,95200,298680,98000,0,0,0,OR2_X1,1.9322191846526948e-08,0.0
_25271_,0,0,0,295640,92400,297540,95200,0,0,0,AND3_X1,1.924126635799439e-08,0.0
_25272_,0,0,0,301720,50400,303620,53200,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_25273_,0,0,0,299440,58800,302100,61600,0,0,0,MUX2_X1,3.656763070125635e-08,0.0
_25274_,0,0,0,302100,58800,303620,61600,0,0,0,AOI21_X1,3.728208852749049e-08,0.0
_25275_,0,0,0,342000,204400,343900,207200,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25276_,0,0,0,328320,201600,329840,204400,0,1,0,BUF_X2,4.731034053406802e-08,0.0
_25277_,0,0,0,337820,210000,340480,212800,0,0,0,MUX2_X1,3.773176970867098e-08,2.547986696299631e-06
_25278_,0,0,0,346180,210000,347320,212800,0,0,0,NOR2_X1,1.9825153074748414e-08,2.7665498691931134e-06
_25279_,0,0,0,347320,210000,352260,212800,0,0,0,AOI21_X4,1.6905372035580513e-07,2.943356321338797e-06
_25280_,0,0,0,387980,67200,388740,70000,0,0,1,INV_X1,1.0182228393773585e-08,9.634759408072568e-07
_25281_,0,0,0,301720,78400,303240,81200,0,0,0,OR2_X1,1.8166698367849676e-08,0.0
_25282_,0,0,0,304000,78400,306660,81200,0,0,0,OR4_X2,4.976740797246748e-08,0.0
_25283_,0,0,0,308180,58800,310080,61600,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_25284_,0,0,0,300580,61600,302100,64400,0,0,0,OAI21_X1,4.335897862972615e-09,0.0
_25285_,0,0,0,306280,22400,307800,25200,0,0,0,AND2_X1,2.8466239143654093e-08,0.0
_25286_,0,0,0,295260,50400,297160,53200,0,0,0,AND3_X1,1.924126635799439e-08,0.0
_25287_,0,0,0,298680,33600,300580,36400,0,0,0,AND3_X1,2.046358993368358e-08,0.0
_25288_,0,0,0,300200,28000,303620,30800,0,0,0,NAND4_X2,8.920879146501193e-09,0.0
_25289_,0,0,0,296400,64400,298300,67200,0,1,0,CLKBUF_X3,2.4594887904072493e-08,0.0
_25290_,0,0,0,304380,44800,306280,47600,0,0,0,NAND2_X2,7.441246907546883e-08,0.0
_25291_,0,0,0,304760,22400,306280,25200,0,0,0,OAI21_X1,3.728444397665953e-08,0.0
_25292_,0,0,0,298680,64400,300580,67200,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25293_,0,0,0,306280,19600,307800,22400,0,0,0,NOR3_X1,2.958970313216014e-08,0.0
_25294_,0,0,0,338960,196000,341620,198800,0,0,0,MUX2_X1,3.773278223206944e-08,4.672419890994206e-06
_25295_,0,0,0,341620,193200,342760,196000,0,0,0,NOR2_X1,1.982818709223011e-08,2.9404386623355094e-06
_25296_,0,0,0,340480,193200,341620,196000,0,0,0,NOR2_X1,2.005488397571753e-08,2.7204771413380513e-06
_25297_,0,0,0,342760,193200,346180,196000,0,0,0,NOR2_X4,1.0956458851296702e-07,2.858133711924893e-06
_25298_,0,0,0,311600,19600,313500,22400,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25299_,0,0,0,308180,19600,309700,22400,0,0,0,AOI21_X1,1.3589366076871556e-08,0.0
_25300_,0,0,0,300580,44800,301720,47600,0,0,0,NAND2_X1,3.482556021339178e-09,0.0
_25301_,0,0,0,300960,100800,302480,103600,0,0,0,AND2_X1,2.0622955787530373e-08,0.0
_25302_,0,0,0,300960,123200,305900,126000,0,0,0,NAND3_X4,1.5041967671436396e-08,0.0
_25303_,0,0,0,300200,75600,307040,78400,0,0,0,NOR4_X4,1.1852322501226809e-07,0.0
_25304_,0,0,0,301720,44800,304380,47600,0,0,0,OAI21_X2,6.986821432519719e-08,0.0
_25305_,0,0,0,304760,19600,306280,22400,0,0,0,OAI21_X1,7.468636376017912e-09,0.0
_25306_,0,0,0,304760,28000,305900,30800,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
_25307_,0,0,0,304000,30800,305520,33600,0,0,0,OR2_X1,1.9322191846526948e-08,0.0
_25308_,0,0,0,305520,30800,306660,33600,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
_25309_,0,0,0,307040,30800,308560,33600,0,0,0,AOI21_X1,3.1078563722530816e-08,0.0
_25310_,0,0,0,336300,201600,338960,204400,0,1,0,BUF_X4,9.462068106813604e-08,0.0
_25311_,0,0,0,338960,201600,340480,204400,0,1,0,BUF_X2,4.731034053406802e-08,0.0
_25312_,0,0,0,353780,198800,355300,201600,0,1,0,BUF_X2,3.88112972871113e-08,0.0
_25313_,0,0,0,357960,257600,360620,260400,0,0,0,MUX2_X1,3.77402962215001e-08,2.3373813746729866e-06
_25314_,0,0,0,361000,257600,362140,260400,0,0,0,NOR2_X1,1.9850737942306296e-08,2.6079405870405026e-06
_25315_,0,0,0,361000,254800,365940,257600,0,0,0,AOI21_X4,1.6963947757631104e-07,2.733871269811061e-06
_25316_,0,0,0,406220,28000,407360,30800,0,0,1,INV_X2,2.0343325246585664e-08,1.5214109225780703e-06
_25317_,0,0,0,303240,72800,306660,75600,0,0,0,NOR4_X2,5.912261258345097e-08,0.0
_25318_,0,0,0,306660,72800,308560,75600,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25319_,0,0,0,308940,72800,310840,75600,0,1,0,CLKBUF_X3,3.652154134670127e-08,0.0
_25320_,0,0,0,310840,30800,311980,33600,0,0,0,NOR2_X1,1.6331522800783205e-08,0.0
_25321_,0,0,0,308560,30800,310840,33600,0,0,0,AOI221_X1,3.8975343841229915e-08,0.0
_25322_,0,0,0,299440,22400,300580,25200,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
_25323_,0,0,0,306660,25200,307800,28000,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
_25324_,0,0,0,300960,22400,302480,25200,0,0,0,NOR3_X1,1.641035041188843e-08,0.0
_25325_,0,0,0,302480,22400,304380,25200,0,0,0,NOR4_X1,2.9668552059547437e-08,0.0
_25326_,0,0,0,360240,252000,362900,254800,0,0,0,MUX2_X1,3.773640244730814e-08,2.465029865561519e-06
